1980.0833333333333,1980.1666666666667,1980.25,1980.3333333333333,1980.4166666666667,1980.5,1980.5833333333333,1980.6666666666667,1980.75,1980.8333333333333,1980.9166666666667,1981.0,1981.0833333333333,1981.1666666666667,1981.25,1981.3333333333333,1981.4166666666667,1981.5,1981.5833333333333,1981.6666666666667,1981.75,1981.8333333333333,1981.9166666666667,1982.0,1982.0833333333333,1982.1666666666667,1982.25,1982.3333333333333,1982.4166666666667,1982.5,1982.5833333333333,1982.6666666666667,1982.75,1982.8333333333333,1982.9166666666667,1983.0,1983.0833333333333,1983.1666666666667,1983.25,1983.3333333333333,1983.4166666666667,1983.5,1983.5833333333333,1983.6666666666667,1983.75,1983.8333333333333,1983.9166666666667,1984.0,1984.0833333333333,1984.1666666666667,1984.25,1984.3333333333333,1984.4166666666667,1984.5,1984.5833333333333,1984.6666666666667,1984.75,1984.8333333333333,1984.9166666666667,1985.0,1985.0833333333333,1985.1666666666667,1985.25,1985.3333333333333,1985.4166666666667,1985.5,1985.5833333333333,1985.6666666666667,1985.75,1985.8333333333333,1985.9166666666667,1986.0,1986.0833333333333,1986.1666666666667,1986.25,1986.3333333333333,1986.4166666666667,1986.5,1986.5833333333333,1986.6666666666667,1986.75,1986.8333333333333,1986.9166666666667,1987.0,1987.0833333333333,1987.1666666666667,1987.25,1987.3333333333333,1987.4166666666667,1987.5,1987.5833333333333,1987.6666666666667,1987.75,1987.8333333333333,1987.9166666666667,1988.0,1988.0833333333333,1988.1666666666667,1988.25,1988.3333333333333,1988.4166666666667,1988.5,1988.5833333333333,1988.6666666666667,1988.75,1988.8333333333333,1988.9166666666667,1989.0,1989.0833333333333,1989.1666666666667,1989.25,1989.3333333333333,1989.4166666666667,1989.5,1989.5833333333333,1989.6666666666667,1989.75,1989.8333333333333,1989.9166666666667,1990.0,1990.0833333333333,1990.1666666666667,1990.25,1990.3333333333333,1990.4166666666667,1990.5,1990.5833333333333,1990.6666666666667,1990.75,1990.8333333333333,1990.9166666666667,1991.0,1991.0833333333333,1991.1666666666667,1991.25,1991.3333333333333,1991.4166666666667,1991.5,1991.5833333333333,1991.6666666666667,1991.75,1991.8333333333333,1991.9166666666667,1992.0,1992.0833333333333,1992.1666666666667,1992.25,1992.3333333333333,1992.4166666666667,1992.5,1992.5833333333333,1992.6666666666667,1992.75,1992.8333333333333,1992.9166666666667,1993.0,1993.0833333333333,1993.1666666666667,1993.25,1993.3333333333333,1993.4166666666667,1993.5,1993.5833333333333,1993.6666666666667,1993.75,1993.8333333333333,1993.9166666666667,1994.0,1994.0833333333333,1994.1666666666667,1994.25,1994.3333333333333,1994.4166666666667,1994.5,1994.5833333333333,1994.6666666666667,1994.75,1994.8333333333333,1994.9166666666667,1995.0,1995.0833333333333,1995.1666666666667,1995.25,1995.3333333333333,1995.4166666666667,1995.5,1995.5833333333333,1995.6666666666667,1995.75,1995.8333333333333,1995.9166666666667,1996.0,1996.0833333333333,1996.1666666666667,1996.25,1996.3333333333333,1996.4166666666667,1996.5,1996.5833333333333,1996.6666666666667,1996.75,1996.8333333333333,1996.9166666666667,1997.0,1997.0833333333333,1997.1666666666667,1997.25,1997.3333333333333,1997.4166666666667,1997.5,1997.5833333333333,1997.6666666666667,1997.75,1997.8333333333333,1997.9166666666667,1998.0,1998.0833333333333,1998.1666666666667,1998.25,1998.3333333333333,1998.4166666666667,1998.5,1998.5833333333333,1998.6666666666667,1998.75,1998.8333333333333,1998.9166666666667,1999.0,1999.0833333333333,1999.1666666666667,1999.25,1999.3333333333333,1999.4166666666667,1999.5,1999.5833333333333,1999.6666666666667,1999.75,1999.8333333333333,1999.9166666666667,2000.0,2000.0833333333333,2000.1666666666667,2000.25,2000.3333333333333,2000.4166666666667,2000.5,2000.5833333333333,2000.6666666666667,2000.75,2000.8333333333333,2000.9166666666667,2001.0,2001.0833333333333,2001.1666666666667,2001.25,2001.3333333333333,2001.4166666666667,2001.5,2001.5833333333333,2001.6666666666667,2001.75,2001.8333333333333,2001.9166666666667,2002.0,2002.0833333333333,2002.1666666666667,2002.25,2002.3333333333333,2002.4166666666667,2002.5,2002.5833333333333,2002.6666666666667,2002.75,2002.8333333333333,2002.9166666666667,2003.0,2003.0833333333333,2003.1666666666667,2003.25,2003.3333333333333,2003.4166666666667,2003.5,2003.5833333333333,2003.6666666666667,2003.75,2003.8333333333333,2003.9166666666667,2004.0,2004.0833333333333,2004.1666666666667,2004.25,2004.3333333333333,2004.4166666666667,2004.5,2004.5833333333333,2004.6666666666667,2004.75,2004.8333333333333,2004.9166666666667,2005.0,2005.0833333333333,2005.1666666666667,2005.25,2005.3333333333333,2005.4166666666667,2005.5,2005.5833333333333,2005.6666666666667,2005.75,2005.8333333333333,2005.9166666666667,2006.0,2006.0833333333333,2006.1666666666667,2006.25,2006.3333333333333,2006.4166666666667,2006.5,2006.5833333333333,2006.6666666666667,2006.75,2006.8333333333333,2006.9166666666667,2007.0,2007.0833333333333,2007.1666666666667,2007.25,2007.3333333333333,2007.4166666666667,2007.5,2007.5833333333333,2007.6666666666667,2007.75,2007.8333333333333,2007.9166666666667,2008.0,2008.0833333333333,2008.1666666666667,2008.25,2008.3333333333333,2008.4166666666667,2008.5,2008.5833333333333,2008.6666666666667,2008.75,2008.8333333333333,2008.9166666666667,2009.0,2009.0833333333333,2009.1666666666667,2009.25,2009.3333333333333,2009.4166666666667,2009.5,2009.5833333333333,2009.6666666666667,2009.75,2009.8333333333333,2009.9166666666667,2010.0,2010.0833333333333,2010.1666666666667,2010.25,2010.3333333333333,2010.4166666666667,2010.5,2010.5833333333333,2010.6666666666667,2010.75,2010.8333333333333,2010.9166666666667,2011.0,2011.0833333333333,2011.1666666666667,2011.25,2011.3333333333333,2011.4166666666667,2011.5,2011.5833333333333,2011.6666666666667,2011.75,2011.8333333333333,2011.9166666666667,2012.0,2012.0833333333333,2012.1666666666667,2012.25,2012.3333333333333,2012.4166666666667,2012.5,2012.5833333333333,2012.6666666666667,2012.75,2012.8333333333333,2012.9166666666667,2013.0,2013.0833333333333,2013.1666666666667,2013.25,2013.3333333333333,2013.4166666666667,2013.5,2013.5833333333333,2013.6666666666667,2013.75,2013.8333333333333,2013.9166666666667,2014.0,2014.0833333333333,2014.1666666666667,2014.25,2014.3333333333333,2014.4166666666667,2014.5,2014.5833333333333,2014.6666666666667,2014.75,2014.8333333333333,2014.9166666666667,2015.0,2015.0833333333333,2015.1666666666667,2015.25,2015.3333333333333,2015.4166666666667,2015.5,2015.5833333333333,2015.6666666666667,2015.75,2015.8333333333333,2015.9166666666667,2016.0,2016.0833333333333,2016.1666666666667,2016.25,2016.3333333333333,2016.4166666666667,2016.5,2016.5833333333333,2016.6666666666667,2016.75,2016.8333333333333,2016.9166666666667,2017.0
245.63,238.65,241.28,243.22,257.06,265.7,268.3,262.41,250.31,241.2,241.12,235.58,232.16,231.48,235.54,244.61,255.78,263.89,269.01,260.9,252.29,245.31,240.4,238.28,236.39,239.33,240.47,244.1,252.47,263.8,265.0,260.25,251.46,244.15,236.9,236.82,230.51,232.92,230.83,243.04,254.01,262.98,267.45,257.75,249.44,241.85,238.76,238.33,233.28,232.77,236.43,242.37,251.52,265.02,268.06,261.71,253.24,244.6,239.48,240.18,240.55,232.69,239.78,245.44,260.08,262.96,268.44,263.3,250.19,245.26,242.72,239.71,238.98,244.09,239.38,243.55,255.76,262.59,262.89,262.78,254.48,240.28,235.26,239.33,244.57,235.74,239.01,245.32,255.46,266.95,268.37,264.82,252.79,242.42,242.05,232.02,230.67,238.42,236.98,242.45,259.4,264.45,267.0,261.28,255.13,248.28,244.8,234.43,233.79,230.8,231.7,245.65,252.6,263.68,265.73,260.6,245.88,243.46,243.93,240.71,236.01,232.93,230.2,240.92,256.32,266.45,266.39,260.89,249.73,241.3,241.12,241.6,234.46,244.29,238.56,240.78,255.81,264.81,264.48,258.29,250.68,242.49,238.94,237.17,237.98,233.52,234.16,243.13,250.52,261.17,265.3,257.46,251.12,251.8,238.62,232.62,230.45,231.79,231.23,244.67,254.31,266.44,269.74,261.11,255.81,246.98,239.66,231.97,233.77,242.31,232.55,248.77,258.45,262.4,266.03,262.01,252.36,238.27,242.37,235.21,230.11,232.96,234.33,247.99,257.3,264.54,268.58,263.09,253.89,244.16,249.22,240.78,240.01,239.83,243.11,247.81,256.06,264.16,265.25,259.59,252.77,241.55,240.22,242.52,240.97,235.19,236.02,242.85,257.24,265.92,264.68,259.16,248.84,246.82,241.74,242.83,241.58,231.23,232.39,251.31,257.68,269.02,270.31,262.85,253.59,246.72,241.84,241.77,237.19,236.56,237.31,245.99,255.47,262.94,267.46,261.89,253.13,242.54,237.13,238.92,239.42,236.5,234.57,250.89,252.52,262.16,265.3,262.73,256.71,242.91,244.2,240.78,236.48,235.96,236.54,245.91,254.13,262.67,266.82,263.01,253.99,246.63,238.29,240.26,238.73,227.38,233.89,240.72,257.67,267.09,269.48,259.68,256.99,250.11,245.05,243.29,238.87,238.99,241.96,247.8,256.33,269.18,268.12,263.46,254.13,248.85,241.79,238.36,233.69,236.05,238.02,245.19,257.19,264.55,267.32,263.12,253.61,250.65,239.97,232.24,237.29,243.67,244.82,244.53,256.02,267.83,271.03,262.06,250.29,245.23,244.6,239.4,235.35,238.17,237.21,242.93,258.46,263.79,267.97,264.19,254.73,246.91,233.85,238.72,237.1,241.58,238.76,245.73,254.87,266.59,268.96,262.81,250.37,244.1,239.68,235.9,235.55,239.54,238.82,246.62,254.71,267.62,269.58,262.4,255.08,243.29,237.01,240.21,237.06,236.04,236.72,242.73,256.36,261.4,269.53,259.67,248.38,243.22,237.67,244.19,243.18,243.39,238.06,245.34,259.71,269.03,269.0,263.04,256.04,246.42,249.09,244.47,240.74,238.98,233.52,239.87,256.31,266.84,270.97,262.8,254.73,242.09,240.87,233.93,237.36,237.58,240.15,244.19,255.43,269.49,270.4,263.5,253.7,246.39,239.39,240.1,238.45,240.09,241.84,244.12,252.32,265.07,267.79,260.04,253.4,244.41,235.06,237.11,243.52,238.43,235.83,243.04,252.75,266.34,269.5,261.62,251.12,244.48,244.12,235.87,238.01,228.74,237.99,240.17,254.8,264.11,270.98,260.48,253.43,247.4,239.93,233.18,243.2,237.57,244.62,252.46,257.16,264.48,270.06,262.91,253.03,248.47,242.55,238.39
